Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-23 12:02:45,216d5d58,https://livestrong.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,164,1,176.227.240.77,,,SUCCESS,
2026-01-23 12:03:23,778e056f,https://mayoclinic.org,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,133,1,176.227.240.77,,,SUCCESS,
2026-01-23 12:03:32,af23e35f,https://indiatv.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,47,3,176.227.240.63,,,SUCCESS,
2026-01-23 12:03:46,d8e1460f,https://x-rates.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,108,4,176.227.240.63,,,SUCCESS,
2026-01-23 12:03:51,8c71be1d,https://holidify.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,102,3,176.227.240.63,,,SUCCESS,
2026-01-23 12:04:11,45de453f,https://livehindustan.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,47,5,176.227.240.63,,,SUCCESS,
2026-01-23 12:05:08,60c83b0a,https://babycenter.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,165,2,176.227.240.63,,,SUCCESS,
2026-01-23 12:05:09,78ea8998,https://saamtv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,96,1,176.227.240.63,,,SUCCESS,
2026-01-23 12:05:35,ba219735,https://health.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,103,3,176.227.240.63,,,SUCCESS,
2026-01-23 12:06:10,037fb4e4,https://m.webmd.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,143,2,176.227.240.63,,,SUCCESS,
2026-01-23 12:06:27,e1f694df,https://tv9bangla.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,79,2,176.227.240.63,,,SUCCESS,
2026-01-23 12:06:49,02ad324a,https://assamtribune.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,157,0,176.227.240.63,,,SUCCESS,
2026-01-23 12:06:57,3feced3b,https://www.aajkaal.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,47,0,176.227.240.63,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.aajkaal.in/"", waiting until ""domcontentloaded""
"
2026-01-23 12:07:04,3ee28bee,https://niyomiyabarta.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,115,2,176.227.240.63,,,SUCCESS,
2026-01-23 12:07:17,fe2bc4ce,https://indiabix.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,49,4,176.227.240.23,,,SUCCESS,
2026-01-23 12:07:48,ce886fa4,https://erail.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,43,4,176.227.240.23,,,SUCCESS,
2026-01-23 12:07:58,d4dc096c,https://investopedia.com/,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,69,3,176.227.240.23,,,SUCCESS,
2026-01-23 12:08:13,40a03690,https://onlinemalayali.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,158,1,176.227.240.63,,,SUCCESS,
2026-01-23 12:08:15,3783882f,https://pcmag.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,77,2,176.227.240.23,,,SUCCESS,
2026-01-23 12:09:04,538a8209,https://mysmartprice.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,107,4,176.227.240.23,,,SUCCESS,
2026-01-23 12:09:09,fedaa3f6,https://punjabkesari.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,80,2,176.227.240.23,,,SUCCESS,
2026-01-23 12:09:34,72bf7b1d,https://livesoccertv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,95,1,176.227.240.23,,,SUCCESS,
2026-01-23 12:10:37,df6ecae0,https://indiamart.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,142,5,176.227.240.23,,,SUCCESS,
2026-01-23 12:10:53,37e2c346,https://www.navatelangana.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,104,3,176.227.240.23,,,SUCCESS,
2026-01-23 12:10:58,65678b2f,https://news24online.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,164,0,176.227.240.23,,,SUCCESS,
2026-01-23 12:11:39,a8d6a6d2,https://wikibio.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,154,0,176.227.240.23,,,SUCCESS,
2026-01-23 12:11:41,09a52fb2,https://caclubindia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,48,3,176.227.240.23,,,SUCCESS,
2026-01-23 12:11:47,20e24e83,https://www.gq.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,133,1,176.227.240.23,,,SUCCESS,
2026-01-23 12:11:50,c437078c,https://vijayavani.net,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,72,1,176.227.240.23,,,SUCCESS,
2026-01-23 12:11:54,10e30d0e,https://tv9hindi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,56,3,176.227.240.23,,,SUCCESS,
2026-01-23 12:12:33,ab3fac34,https://thenewsminute.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,52,4,176.227.240.71,,,SUCCESS,
2026-01-23 12:13:03,df382e15,https://businesschief.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,75,2,176.227.240.71,,,SUCCESS,
2026-01-23 12:13:11,f21a4f9e,https://activebeat.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,76,3,176.227.240.71,,,SUCCESS,
2026-01-23 12:13:23,99512602,https://www.businessworld.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,103,1,176.227.240.71,,,SUCCESS,
2026-01-23 12:14:13,39891b95,https://cinemapettai.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,143,3,176.227.240.71,,,SUCCESS,
2026-01-23 12:14:26,e72c33d5,https://indiatoday.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,75,3,176.227.240.71,,,SUCCESS,
2026-01-23 12:14:55,ac222fb3,https://marathigold.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,142,6,176.227.240.71,,,SUCCESS,
2026-01-23 12:14:58,4c95ebad,https://www.tarladalal.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,3,0,,,,FAIL,"Page.goto: Navigation to ""https://www.tarladalal.com/"" is interrupted by another navigation to ""chrome-error://chromewebdata/""
Call log:
  - navigating to ""https://www.tarladalal.com/"", waiting until ""domcontentloaded""
"
2026-01-23 12:15:01,07939db7,https://www.recipesinhindi.net,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,2,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.recipesinhindi.net/
Call log:
  - navigating to ""https://www.recipesinhindi.net/"", waiting until ""domcontentloaded""
"
2026-01-23 12:15:09,7c7fc578,https://money.rediff.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,106,2,176.227.240.71,,,SUCCESS,
2026-01-23 12:15:13,d92ea1d4,https://fertilityfactor.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,129,0,176.227.240.71,,,SUCCESS,
2026-01-23 12:16:02,be3bf100,https://financeyogi.net,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,96,2,176.227.240.71,,,SUCCESS,
2026-01-23 12:16:16,752a09c5,https://dheivegam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,74,2,176.227.240.71,,,SUCCESS,
2026-01-23 12:16:16,4de9ac51,https://bengali.oneindia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,63,4,176.227.240.71,,,SUCCESS,
2026-01-23 12:16:29,ff762d6d,https://bollywoodlife.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,136,3,176.227.240.71,,,SUCCESS,
2026-01-23 12:17:09,cca8742a,https://dinamani.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,39,2,176.227.240.75,,,SUCCESS,
2026-01-23 12:18:08,b5c9dbae,https://investopedia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,112,3,176.227.240.75,,,SUCCESS,
2026-01-23 12:18:10,16519b60,https://www.chandrikadaily.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,180,3,176.227.240.71,,,SUCCESS,
2026-01-23 12:18:32,da3b2f95,https://www.loksatta.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,135,2,176.227.240.75,,,SUCCESS,
2026-01-23 12:18:33,c6aa291e,https://www.food.ndtv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,24,0,176.227.240.75,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.food.ndtv.com/
Call log:
  - navigating to ""https://www.food.ndtv.com/"", waiting until ""domcontentloaded""
"
2026-01-23 12:18:59,64b221a3,https://telugu.filmibeat.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,110,4,176.227.240.75,,,SUCCESS,
2026-01-23 12:19:10,de398047,https://kannadaprabha.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,188,1,176.227.240.71,,,SUCCESS,
2026-01-23 12:19:30,4a03d2c3,https://www.businessinsider.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,80,3,176.227.240.75,,,SUCCESS,
2026-01-23 12:19:58,5ed6bcaa,https://india.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,47,4,176.227.240.75,,,SUCCESS,
2026-01-23 12:20:12,e6fe1bdf,https://www.sentinelassam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,99,2,176.227.240.75,,,SUCCESS,
2026-01-23 12:20:42,f9a940ff,https://abplive.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,102,2,176.227.240.75,,,SUCCESS,
2026-01-23 12:21:10,b63a518f,https://odishabhaskar.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,158,2,176.227.240.75,,,SUCCESS,
2026-01-23 12:21:49,99e652f0,https://www.espn.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,111,2,176.227.240.75,,,SUCCESS,
2026-01-23 12:21:52,486d4771,https://cnn.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,99,1,176.227.240.75,,,SUCCESS,
2026-01-23 12:22:26,88e38dd7,https://eisamay.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,75,6,176.227.240.75,,,SUCCESS,
2026-01-23 12:22:35,7fdf1fb3,https://gadgetbridge.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,112,4,176.227.240.75,,,SUCCESS,
2026-01-23 12:22:42,c23b7f16,https://thefitindian.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,50,2,176.227.240.47,,,SUCCESS,
2026-01-23 12:22:46,b11e818b,https://geeky-gadgets.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,195,2,176.227.240.75,,,SUCCESS,
2026-01-23 12:23:21,d33f649e,https://investing.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,54,5,176.227.240.47,,,SUCCESS,
