Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-24 14:08:46,9484ec67,https://babycenter.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,169,1,176.227.240.37,,,SUCCESS,
2026-01-24 14:09:00,06671f15,https://moneycontrol.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,93,0,176.227.240.37,,,SUCCESS,
2026-01-24 14:09:09,68cb45af,https://irctc.co.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,238,0,176.227.240.37,,,SUCCESS,
2026-01-24 14:09:44,9d0f9efb,https://dnaindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,157,0,176.227.240.37,,,SUCCESS,
2026-01-24 14:09:52,fb85714c,https://giznext.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,141,1,176.227.240.37,,,SUCCESS,
2026-01-24 14:10:42,ad174547,https://news24online.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,116,0,176.227.240.37,,,SUCCESS,
2026-01-24 14:11:03,7e99975a,https://jansatta.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,122,1,176.227.240.37,,,SUCCESS,
2026-01-24 14:11:09,f846eb7e,https://pregnancy.about.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,26,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://pregnancy.about.com/
Call log:
  - navigating to ""https://pregnancy.about.com/"", waiting until ""domcontentloaded""
"
2026-01-24 14:11:52,fa73e708,https://www.samayaepaper.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,127,1,176.227.240.47,,,SUCCESS,
2026-01-24 14:11:55,ada15c45,https://health.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,166,0,176.227.240.37,,,SUCCESS,
2026-01-24 14:12:33,aaba83eb,https://hindi.moneycontrol.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,161,0,176.227.240.47,,,SUCCESS,
2026-01-24 14:14:10,2818a507,https://chitrajyothy.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,134,1,176.227.240.47,,,SUCCESS,
2026-01-24 14:14:13,bdf07bc9,https://manoramaonline.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,99,2,176.227.240.47,,,SUCCESS,
2026-01-24 14:14:14,465ab802,https://odiapua.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,141,0,176.227.240.47,,,SUCCESS,
2026-01-24 14:14:24,07283210,https://amarujala.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,194,1,176.227.240.47,,,SUCCESS,
2026-01-24 14:14:42,33ac9c61,https://drugs.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,219,1,176.227.240.47,,,SUCCESS,
2026-01-24 14:14:51,99a8c14d,https://m.fertilityfactor.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,27,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://m.fertilityfactor.com/
Call log:
  - navigating to ""https://m.fertilityfactor.com/"", waiting until ""domcontentloaded""
"
2026-01-24 14:16:15,065b2bc7,https://kannada.drivespark.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,122,1,176.227.240.47,,,SUCCESS,
2026-01-24 14:16:27,0198ca50,https://nadunudi.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,133,0,176.227.240.47,,,SUCCESS,
2026-01-24 14:16:47,10e1acb9,https://engadget.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,116,0,176.227.240.75,,,SUCCESS,
2026-01-24 14:17:01,1df28e9f,https://telugu.telugubullet.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,171,0,176.227.240.47,,,SUCCESS,
2026-01-24 14:18:01,4ab2880f,https://www.thehindubusinessline.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,105,1,176.227.240.75,,,SUCCESS,
2026-01-24 14:18:12,0cc1a4f0,https://tamizhakam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,210,1,176.227.240.75,,,SUCCESS,
2026-01-24 14:19:08,94595fec,https://www.thanthitv.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,126,0,176.227.240.75,,,SUCCESS,
2026-01-24 14:19:45,dd25f443,https://haribhoomi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,177,0,176.227.240.75,,,SUCCESS,
2026-01-24 14:20:41,3ecc5450,https://dnaindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,93,1,176.227.240.75,,,SUCCESS,
2026-01-24 14:20:49,75b03357,https://www.outlookbusiness.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,167,0,176.227.240.75,,,SUCCESS,
2026-01-24 14:20:49,48667416,https://www.tarladalal.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,261,0,176.227.240.75,,,SUCCESS,
2026-01-24 14:21:28,95307a26,https://www.samacharjagat.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,103,1,176.227.240.49,,,SUCCESS,
2026-01-24 14:21:44,d2db8171,https://money.rediff.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,211,1,176.227.240.75,,,SUCCESS,
2026-01-24 14:22:30,f98e7e3f,https://top10homeremedies.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,109,1,176.227.240.49,,,SUCCESS,
2026-01-24 14:23:00,121c3a09,https://www.keralakaumudi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,131,1,176.227.240.49,,,SUCCESS,
2026-01-24 14:23:30,f86c05e3,https://www.vogue.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,161,1,176.227.240.49,,,SUCCESS,
2026-01-24 14:23:30,645d650d,https://www.pudhari.news,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,121,0,176.227.240.49,,,SUCCESS,
2026-01-24 14:25:19,9c94f55a,https://hilaptop.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,215,1,176.227.240.49,,,SUCCESS,
2026-01-24 14:25:36,7c7450b2,https://keralafast.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,186,1,176.227.240.49,,,SUCCESS,
2026-01-24 14:25:47,51220373,https://www.vaartha.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,137,0,176.227.240.51,,,SUCCESS,
2026-01-24 14:26:50,c13894d1,https://www.reuters.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,199,0,176.227.240.51,,,SUCCESS,
2026-01-24 14:26:51,56d5c505,https://www.gq.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,230,0,176.227.240.49,,,SUCCESS,
2026-01-24 14:27:58,598fc702,https://9gag.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,158,0,176.227.240.59,,,SUCCESS,
2026-01-24 14:28:06,8224895c,https://ndtv.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,138,1,176.227.240.59,,,SUCCESS,
2026-01-24 14:28:35,2f264303,https://cookingvideos.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,178,0,176.227.240.59,,,SUCCESS,
2026-01-24 14:29:10,6e459633,https://divyahimachal.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,140,0,176.227.240.59,,,SUCCESS,
2026-01-24 14:29:25,8f83bdc8,https://thewire.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,154,1,176.227.240.59,,,SUCCESS,
2026-01-24 14:30:16,0d506143,https://tamil.news18.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,50,0,176.227.240.59,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://tamil.news18.com/"", waiting until ""domcontentloaded""
"
2026-01-24 14:30:23,62fb6cf0,https://gadgetsnow.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,108,0,176.227.240.59,,,SUCCESS,
2026-01-24 14:30:33,d123ce29,https://harpersbazaar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,146,0,176.227.240.59,,,SUCCESS,
2026-01-24 14:30:54,bb62dd7a,https://jvpnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,176,0,176.227.240.59,,,SUCCESS,
2026-01-24 14:31:52,2b207f19,https://sharechat.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,96,2,176.227.240.63,,,SUCCESS,
2026-01-24 14:31:55,e0139ea9,https://medhelp.org,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,164,2,176.227.240.59,,,SUCCESS,
2026-01-24 14:32:03,a3b2f844,https://healthhype.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,99,1,176.227.240.61,,,SUCCESS,
2026-01-24 14:32:51,d3dead01,https://indiatvnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,59,2,176.227.240.61,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 14:32:59,cc2afb19,https://gadgets360.com- Hindi,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,7,0,176.227.240.61,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://gadgets360.com- Hindi
Call log:
  - navigating to ""https://gadgets360.com- Hindi"", waiting until ""domcontentloaded""
"
2026-01-24 14:33:21,7f04232a,https://foodnetwork.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,147,1,176.227.240.61,,,SUCCESS,
2026-01-24 14:33:27,d614e147,https://www.telugu.samayam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,28,0,176.227.240.61,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.telugu.samayam.com/
Call log:
  - navigating to ""https://www.telugu.samayam.com/"", waiting until ""domcontentloaded""
"
2026-01-24 14:33:29,f2505f77,https://breakingkerala.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,176,0,176.227.240.61,,,SUCCESS,
2026-01-24 14:34:12,2328be68,https://healthcentral.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,137,2,176.227.240.61,,,SUCCESS,
2026-01-24 14:34:29,1c9b8b02,https://navbharattimes.indiatimes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,146,0,176.227.240.61,,,SUCCESS,
2026-01-24 14:34:44,8fa75479,https://deshabhimani.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,76,1,176.227.240.61,,,SUCCESS,
2026-01-24 14:34:57,719c6a3c,https://www.sentinelassam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,95,1,176.227.240.61,,,SUCCESS,
2026-01-24 14:36:14,2672172a,https://vijayavani.net,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,121,0,176.227.240.61,,,SUCCESS,
2026-01-24 14:36:51,2cd8cb76,https://www.vegrecipesofindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,201,0,176.227.240.61,,,SUCCESS,
2026-01-24 14:37:36,3083197d,https://m.activebeat.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,186,0,176.227.240.77,,,SUCCESS,
2026-01-24 14:38:08,f7602636,https://asianetnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,203,2,176.227.240.77,,,SUCCESS,
2026-01-24 14:38:36,9afc96e3,https://punjabkesari.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,142,1,176.227.240.77,,,SUCCESS,
2026-01-24 14:38:42,584eef15,https://digit.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,224,2,176.227.240.77,,,SUCCESS,
2026-01-24 14:39:28,ef961ba5,https://tv9bangla.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,111,2,176.227.240.77,,,SUCCESS,
2026-01-24 14:39:51,ffbdd95d,https://tamil.asianetnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,103,2,176.227.240.77,,,SUCCESS,
2026-01-24 14:40:23,7ec19eb5,https://livemint.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,106,0,176.227.240.77,,,SUCCESS,
2026-01-24 14:40:51,e128fc94,https://yummytummyaarthi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,239,0,176.227.240.77,,,SUCCESS,
2026-01-24 14:42:14,7c81e919,https://jagran.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,212,0,176.227.240.77,,,SUCCESS,
2026-01-24 14:42:37,22ae9c60,https://www.vogue.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,189,0,176.227.240.77,,,SUCCESS,
2026-01-24 14:43:05,9f95f7c0,https://kanaknews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,193,1,176.227.240.43,,,SUCCESS,
2026-01-24 14:43:15,617a111a,https://dinamani.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,172,0,176.227.240.43,,,SUCCESS,
2026-01-24 14:43:35,0383ab3c,https://www.andhrawatch.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,58,0,176.227.240.43,,,FAIL,"Page.goto: net::ERR_SOCKET_NOT_CONNECTED at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 14:44:07,38281015,https://andhrabhoomi.net,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,51,0,,,,FAIL,"Page.goto: net::ERR_CONNECTION_RESET at https://andhrabhoomi.net/
Call log:
  - navigating to ""https://andhrabhoomi.net/"", waiting until ""domcontentloaded""
"
2026-01-24 14:44:08,5d679a33,https://www.punjabijagran.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,32,0,176.227.240.43,,,FAIL,"Page.goto: net::ERR_CONNECTION_RESET at https://www.punjabijagran.com/
Call log:
  - navigating to ""https://www.punjabijagran.com/"", waiting until ""domcontentloaded""
"
2026-01-24 14:44:08,6aa78a7e,https://timesbull.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,113,0,176.227.240.43,,,SUCCESS,
2026-01-24 14:44:15,632b9ffa,https://babycentre.co.uk,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,204,1,176.227.240.43,,,SUCCESS,
2026-01-24 14:44:26,f2a6e3b5,https://www.tamil.samayam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,17,0,176.227.240.39,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.tamil.samayam.com/
Call log:
  - navigating to ""https://www.tamil.samayam.com/"", waiting until ""domcontentloaded""
"
2026-01-24 14:44:32,615d89ec,https://www.businessinsider.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,24,1,176.227.240.39,,,FAIL,"Page.goto: net::ERR_EMPTY_RESPONSE at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 14:45:00,127ed25f,https://india.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,45,2,176.227.240.39,,,FAIL,"Page.goto: net::ERR_EMPTY_RESPONSE at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 14:45:04,2a69316b,https://www.teluguone.com/news,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,119,3,176.227.240.43,,,SUCCESS,
