Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-30 12:22:19,db45ba61,https://onlinemalayali.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,103,1,92.62.121.230,,,SUCCESS,
2026-01-30 12:22:25,394296ce,https://fashionlady.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,66,1,92.62.121.230,,,SUCCESS,
2026-01-30 12:22:32,db89a3ec,https://laptopmag.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,110,1,92.62.121.230,,,SUCCESS,
2026-01-30 12:22:55,a11b17fe,https://www.keralakaumudi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,148,0,92.62.121.230,,,SUCCESS,
2026-01-30 12:23:22,42f2bc79,https://abplive.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,75,1,92.62.121.228,,,SUCCESS,
2026-01-30 12:23:28,97433d09,https://erail.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,63,3,92.62.121.228,,,SUCCESS,
2026-01-30 12:23:43,6445b329,https://www.dinakaran.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,71,1,92.62.121.228,,,SUCCESS,
2026-01-30 12:23:56,2cec8c13,https://wikibio.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,61,2,92.62.121.228,,,SUCCESS,
2026-01-30 12:24:01,28d80b0e,https://navabharat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,101,2,92.62.121.228,,,SUCCESS,
2026-01-30 12:24:48,da1fa82a,https://navbharattimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,65,3,92.62.121.228,,,SUCCESS,
2026-01-30 12:25:10,57c6474d,https://economictimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,74,1,92.62.121.228,,,SUCCESS,
2026-01-30 12:25:14,3abea343,https://prabhasakshi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,111,1,92.62.121.228,,,SUCCESS,
2026-01-30 12:25:17,decbe4cc,https://techradar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,108,1,92.62.121.228,,,SUCCESS,
2026-01-30 12:25:19,924ee226,https://mindbodygreen.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,78,2,92.62.121.228,,,SUCCESS,
2026-01-30 12:26:15,b2b4b25b,https://www.esakal.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,64,3,92.62.121.148,,,SUCCESS,
2026-01-30 12:26:31,26c3fe59,https://www.punjabitribuneonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,74,0,92.62.121.148,,,SUCCESS,
2026-01-30 12:26:37,5e8d3168,https://healthtechinsider.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,108,2,92.62.121.148,,,SUCCESS,
2026-01-30 12:26:41,55e13fcc,https://laptop251.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,87,1,92.62.121.148,,,SUCCESS,
2026-01-30 12:27:18,30ddefb4,https://indiamart.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,63,2,92.62.121.148,,,SUCCESS,
2026-01-30 12:27:35,5d5087e5,https://nutritionstripped.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,136,0,92.62.121.148,,,SUCCESS,
2026-01-30 12:28:05,08e87551,https://goodreturns.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,84,2,92.62.121.148,,,SUCCESS,
2026-01-30 12:28:11,d7c418a4,https://androidauthority.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,99,3,92.62.121.148,,,SUCCESS,
2026-01-30 12:28:28,1b1d65ca,https://malayalam.drivespark.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,70,2,92.62.121.148,,,SUCCESS,
2026-01-30 12:28:43,404535f8,https://laptop6.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,125,1,92.62.121.148,,,SUCCESS,
2026-01-30 12:29:19,360c7e0b,https://www.dailypunjabtimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,103,2,92.62.121.148,,,SUCCESS,
2026-01-30 12:29:30,b4749e52,https://tv9telugu.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,78,2,92.62.121.148,,,SUCCESS,
2026-01-30 12:29:47,3f4c78a6,https://espncricinfo.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,27,2,92.62.121.148,,,FAIL,"Page.goto: net::ERR_ABORTED at https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-30 12:29:51,497bac3e,https://hrbreakingnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,82,2,92.62.121.148,,,SUCCESS,
2026-01-30 12:30:16,c5f5f1c9,https://seithy.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,93,0,92.62.121.148,,,SUCCESS,
2026-01-30 12:30:17,5748af7e,https://www.food.ndtv.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,26,0,92.62.121.68,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.food.ndtv.com/
Call log:
  - navigating to ""https://www.food.ndtv.com/"", waiting until ""domcontentloaded""
"
2026-01-30 12:30:23,23e00941,https://tarladalal.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,138,1,92.62.121.148,,,SUCCESS,
2026-01-30 12:30:54,3690a8d9,https://tamil.goodreturns.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,1,92.62.121.68,,,SUCCESS,
2026-01-30 12:31:08,6e5b975c,https://foodupe.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,81,2,92.62.121.68,,,SUCCESS,
2026-01-30 12:31:20,f0a2cc20,https://patrika.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,62,2,92.62.121.68,,,SUCCESS,
2026-01-30 12:31:30,99fece29,https://teluguadda.co.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,66,0,92.62.121.68,,,SUCCESS,
2026-01-30 12:31:56,4fb0ffb3,https://etaxindia.org,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,26,0,92.62.121.68,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://etaxindia.org/
Call log:
  - navigating to ""https://etaxindia.org/"", waiting until ""domcontentloaded""
"
2026-01-30 12:32:04,cf0b71c7,https://bbc.com/hindi,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,69,1,92.62.121.68,,,SUCCESS,
2026-01-30 12:32:07,0b9b76ab,https://www.recipesinhindi.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,3,0,92.62.121.68,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.recipesinhindi.net/
Call log:
  - navigating to ""https://www.recipesinhindi.net/"", waiting until ""domcontentloaded""
"
2026-01-30 12:32:23,e6a35890,https://bdcricteam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,126,0,92.62.121.68,,,SUCCESS,
2026-01-30 12:32:26,3a947b08,https://tv9hindi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,78,1,92.62.121.68,,,SUCCESS,
2026-01-30 12:33:08,3aa0497c,https://www.bloomberg.com/india,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,71,2,92.62.121.68,,,SUCCESS,
2026-01-30 12:33:18,761a297e,https://www.psychologytoday.com/intl,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,118,2,92.62.121.68,,,SUCCESS,
2026-01-30 12:33:35,14a79bcf,https://chitrajyothy.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,3,92.62.121.68,,,SUCCESS,
2026-01-30 12:34:00,9fca148b,https://techradar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,112,0,92.62.121.68,,,SUCCESS,
2026-01-30 12:34:07,ef393b85,https://odishabhaskar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,103,1,92.62.121.68,,,SUCCESS,
2026-01-30 12:34:23,00274b1a,https://marathigold.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,74,1,92.62.121.68,,,SUCCESS,
2026-01-30 12:34:28,b10c2809,https://republicworld.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,69,1,92.62.121.68,,,SUCCESS,
2026-01-30 12:34:58,9a6e9d9b,https://www.dinamalar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,83,2,92.62.121.68,,,SUCCESS,
2026-01-30 12:35:15,216a9bd5,https://pricedekho.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,2,92.62.121.68,,,SUCCESS,
2026-01-30 12:35:29,e77b0f25,https://malayalam.boldsky.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,89,1,92.62.121.68,,,SUCCESS,
2026-01-30 12:35:34,df6beab8,https://economictimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,66,2,92.62.121.134,,,SUCCESS,
2026-01-30 12:35:41,6af35024,https://investing.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,78,0,92.62.121.68,,,SUCCESS,
2026-01-30 12:36:44,98fe759b,https://irctc.co.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,105,2,92.62.121.134,,,SUCCESS,
2026-01-30 12:36:52,0a34895f,https://bollywoodlife.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,82,2,92.62.121.132,,,SUCCESS,
2026-01-30 12:36:52,43057475,https://news24online.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,97,2,92.62.121.134,,,SUCCESS,
2026-01-30 12:37:01,088da1a9,https://kannada.boldsky.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,79,3,92.62.121.132,,,SUCCESS,
2026-01-30 12:37:04,6b6c3bc7,https://tv9bangla.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,89,3,92.62.121.132,,,SUCCESS,
2026-01-30 12:37:58,fa97a442,https://economictimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,74,3,92.62.121.132,,,SUCCESS,
2026-01-30 12:38:05,4f3406b7,https://everydayhealth.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,72,3,92.62.121.132,,,SUCCESS,
2026-01-30 12:38:05,0dc0a7ba,https://flightradar24.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,73,0,92.62.121.132,,,SUCCESS,
2026-01-30 12:38:58,d7bd0f2c,https://giznext.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,60,3,92.62.121.132,,,SUCCESS,
2026-01-30 12:39:10,e24a1502,https://m.webmd.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,125,2,92.62.121.132,,,SUCCESS,
2026-01-30 12:39:10,6e4a2b37,https://www.andhrawatch.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,129,1,92.62.121.132,,,SUCCESS,
2026-01-30 12:39:17,233b100d,https://becomegorgeous.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,72,2,92.62.121.132,,,SUCCESS,
2026-01-30 12:39:47,e1517493,https://drugs.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,101,1,92.62.121.132,,,SUCCESS,
2026-01-30 12:40:19,ab7fdbfe,https://medindia.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,69,1,92.62.121.132,,,SUCCESS,
2026-01-30 12:40:19,3ee755e2,https://www.sentinelassam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,62,2,92.62.121.132,,,SUCCESS,
2026-01-30 12:40:35,a76d16ae,https://exchange-rates.org,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,96,2,92.62.121.132,,,SUCCESS,
2026-01-30 12:40:50,80ba1c97,https://auditiondate.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,100,2,92.62.121.132,,,SUCCESS,
2026-01-30 12:41:28,9533c3de,https://haribhoomi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,100,3,92.62.121.86,,,SUCCESS,
2026-01-30 12:41:37,b8959b82,https://body-scuplting.wonderhowto.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,77,1,92.62.121.86,,,SUCCESS,
2026-01-30 12:41:38,908d7ec9,https://telugustop.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,78,1,92.62.121.86,,,SUCCESS,
2026-01-30 12:42:22,51c247eb,https://sportzwiki.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,106,0,92.62.121.84,,,SUCCESS,
2026-01-30 12:42:29,6099d0f6,https://odia.news18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,60,1,92.62.121.84,,,SUCCESS,
2026-01-30 12:42:33,6201e0b9,https://kannadatrendnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,102,2,92.62.121.84,,,SUCCESS,
2026-01-30 12:42:50,906af36f,https://9gag.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,71,1,92.62.121.84,,,SUCCESS,
2026-01-30 12:43:20,cd708d98,https://mommypotamus.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,103,1,92.62.121.84,,,SUCCESS,
2026-01-30 12:43:55,ed3aea8f,https://khanakhazana.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,64,2,92.62.121.84,,,SUCCESS,
2026-01-30 12:44:08,5cdff383,https://wellnessmama.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,106,1,92.62.121.84,,,SUCCESS,
2026-01-30 12:44:13,8885ec43,https://harpersbazaar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,104,0,92.62.121.84,,,SUCCESS,
2026-01-30 12:44:35,afe266f6,https://delhimetrorail.info,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,122,1,92.62.121.84,,,SUCCESS,
2026-01-30 12:44:35,a144a7ce,https://patrika.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,75,2,92.62.121.84,,,SUCCESS,
2026-01-30 12:45:18,2953ff97,https://livesoccertv.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,83,2,92.62.121.86,,,SUCCESS,
2026-01-30 12:45:29,f4eb877e,https://www.sathyamonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,80,2,92.62.121.86,,,SUCCESS,
2026-01-30 12:45:44,e6f0fa49,https://www.hindi.foodviva.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,25,0,92.62.121.116,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.hindi.foodviva.com/
Call log:
  - navigating to ""https://www.hindi.foodviva.com/"", waiting until ""domcontentloaded""
"
2026-01-30 12:45:51,7c054228,https://livehindustan.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,75,3,92.62.121.116,,,SUCCESS,
2026-01-30 12:46:10,85cdaf09,https://kannada.drivespark.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,95,1,92.62.121.116,,,SUCCESS,
2026-01-30 12:46:42,4262606a,https://www.loksatta.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,72,3,92.62.121.116,,,SUCCESS,
2026-01-30 12:46:43,8cc7706e,https://naidunia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,149,1,92.62.121.86,,,SUCCESS,
