Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-28 13:49:57,da7686d8,https://forbes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,134,2,176.227.240.39,,,SUCCESS,
2026-01-28 13:50:36,2b4c1b2a,https://www.nytimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,112,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:50:56,afa9ddfd,https://businessworld.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,87,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:51:11,2d8cc600,https://investopedia.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,95,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:51:25,6b907ce6,https://babycentre.co.uk,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,103,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:51:40,67787e73,https://skyscanner.co.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,64,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:51:56,e596aa0a,https://medhelp.org,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,119,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:52:03,b8662edb,https://patrika.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,66,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:52:10,38388cbd,https://rakskitchen.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,59,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:52:53,b23f0d59,https://www.divyabhaskar.co.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,56,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:53:02,6afd6f8d,https://gujaratsamachar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,96,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:53:08,710d73ff,https://teluguadda.co.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,65,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:53:46,c9aa8ef3,https://www.sonima.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,125,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:54:01,3a21da42,https://digit.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,110,0,176.227.240.49,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 13:54:04,55278943,https://caclubindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,56,3,176.227.240.39,,,SUCCESS,
2026-01-28 13:54:21,b1111ec1,https://dheivegam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,88,2,176.227.240.39,,,SUCCESS,
2026-01-28 13:54:26,19bdd490,https://sportzwiki.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,83,2,176.227.240.39,,,SUCCESS,
2026-01-28 13:55:09,202b06f5,https://zeebiz.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:55:17,f58f584d,https://www.dinakaran.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,90,2,176.227.240.75,,,SUCCESS,
2026-01-28 13:55:33,7ba63d71,https://hindi.moneycontrol.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,88,1,176.227.240.75,,,SUCCESS,
2026-01-28 13:55:56,5edfbd72,https://scroll.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,94,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:56:00,b26bc663,https://gadgetsandwearables.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,94,2,176.227.240.75,,,SUCCESS,
2026-01-28 13:56:12,0dc28860,https://cricketaddictor.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,62,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:56:22,e6af61f7,https://gizbot.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,64,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:56:25,fff3705b,https://dailynewskerala.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,24,0,176.227.240.75,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://dailynewskerala.in/
Call log:
  - navigating to ""https://dailynewskerala.in/"", waiting until ""domcontentloaded""
"
2026-01-28 13:56:34,7f523835,https://91mobiles.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,60,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:57:01,4292be48,https://www.vaartha.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,39,1,176.227.240.75,,,FAIL,"Page.goto: net::ERR_TIMED_OUT at https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 13:57:27,9d1614ea,https://andhrabhoomi.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,26,0,176.227.240.75,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://andhrabhoomi.net/
Call log:
  - navigating to ""https://andhrabhoomi.net/"", waiting until ""domcontentloaded""
"
2026-01-28 13:57:31,be300e35,https://oneindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,94,2,176.227.240.75,,,SUCCESS,
2026-01-28 13:57:40,ea04226f,https://patrika.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,88,2,176.227.240.75,,,SUCCESS,
2026-01-28 13:58:01,d67b77a0,https://www.hindustantimes.com/lifestyle/brunch,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,86,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:58:02,72bbc9dd,https://mysmartprice.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,97,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:58:37,81df81ba,https://phonearena.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,69,3,176.227.240.75,,,SUCCESS,
2026-01-28 13:58:37,bb487343,https://fitfoodiefinds.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,36,1,176.227.240.73,,,FAIL,"Page.goto: net::ERR_ABORTED at https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 13:59:22,b3439efe,https://dnaindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,111,1,176.227.240.75,,,SUCCESS,
2026-01-28 13:59:32,65c03203,https://odia.news18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,89,2,176.227.240.73,,,SUCCESS,
2026-01-28 13:59:47,378b0d04,https://firstcry.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,69,2,176.227.240.23,,,SUCCESS,
2026-01-28 13:59:48,642ab000,https://kannadaprabha.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,127,2,176.227.240.75,,,SUCCESS,
2026-01-28 14:00:29,e78ce87f,https://x-rates.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,112,0,176.227.240.23,,,SUCCESS,
2026-01-28 14:01:15,408274a7,https://espncricinfo.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,46,0,176.227.240.23,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://espncricinfo.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:01:20,e2cf8519,https://drugs.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,92,2,176.227.240.23,,,SUCCESS,
2026-01-28 14:01:28,bb762458,https://www.maalaimalar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,125,2,176.227.240.23,,,SUCCESS,
2026-01-28 14:01:40,c3f7cefd,https://bleacherreport.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,128,1,176.227.240.23,,,SUCCESS,
2026-01-28 14:01:54,7b8e6632,https://dainiknavajyoti.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,126,2,176.227.240.23,,,SUCCESS,
2026-01-28 14:02:20,96becb0c,https://www.businesstoday.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,64,3,176.227.240.23,,,SUCCESS,
2026-01-28 14:02:48,4e16a574,https://gadgets360.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,67,3,176.227.240.23,,,SUCCESS,
2026-01-28 14:02:54,9ef42319,https://cnbctv18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,86,2,176.227.240.23,,,SUCCESS,
2026-01-28 14:03:03,4a8b920b,https://ipowatch.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,102,2,176.227.240.23,,,SUCCESS,
2026-01-28 14:03:11,830abf57,https://puthiyathalaimurai.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,7,1,176.227.240.23,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 14:03:20,4b1f789f,https://www.ap7am.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,86,3,176.227.240.23,,,SUCCESS,
2026-01-28 14:03:53,521b3191,https://laptop251.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,92,3,176.227.240.23,,,SUCCESS,
2026-01-28 14:04:18,460a446b,https://sharechat.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,67,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:04:27,d5c922fb,https://www.lokmat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,92,2,176.227.240.23,,,SUCCESS,
2026-01-28 14:04:47,c828eff4,https://asianetnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,87,3,176.227.240.65,,,SUCCESS,
2026-01-28 14:04:48,892fbbf3,https://deadline.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,119,2,176.227.240.23,,,SUCCESS,
2026-01-28 14:05:01,c094afbc,https://idiva.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,4,176.227.240.65,,,SUCCESS,
2026-01-28 14:05:19,f7d3ffe8,https://navbharattimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,61,3,176.227.240.65,,,SUCCESS,
2026-01-28 14:06:13,b912327a,https://www.sentinelassam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,71,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:06:20,a83064c6,https://womens-health-advice.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,112,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:06:29,7dba5cfb,https://www.awwwards.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,69,3,176.227.240.65,,,SUCCESS,
2026-01-28 14:06:30,cbd3a8bc,https://kannadatrendnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,103,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:07:10,894375da,https://webmd.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,142,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:07:36,46e52b29,https://engadget.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,67,4,176.227.240.65,,,SUCCESS,
2026-01-28 14:07:36,96250dba,https://www.rozanaspokesman.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,75,3,176.227.240.65,,,SUCCESS,
2026-01-28 14:08:16,dae4b881,https://tamizhakam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,65,3,176.227.240.65,,,SUCCESS,
2026-01-28 14:08:17,7601b0c8,https://gadgetsnow.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,123,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:08:26,8dc447b6,https://assamtribune.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,115,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:08:40,7a0ccab7,https://www.tamil.samayam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,24,0,176.227.240.17,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.tamil.samayam.com/
Call log:
  - navigating to ""https://www.tamil.samayam.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:08:44,536ed9bd,https://tripadvisor.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:09:15,9fba1306,https://keralafast.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,99,2,176.227.240.65,,,SUCCESS,
2026-01-28 14:09:26,ae689608,https://bollywoodshaadis.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,60,3,176.227.240.17,,,SUCCESS,
2026-01-28 14:09:48,d94739d3,https://financeyogi.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,91,2,176.227.240.17,,,SUCCESS,
2026-01-28 14:10:14,59b24b88,https://www.espn.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,93,3,176.227.240.17,,,SUCCESS,
2026-01-28 14:10:27,efa336d0,https://niyomiyabarta.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,102,2,176.227.240.17,,,SUCCESS,
2026-01-28 14:11:02,2a09ac2d,https://becomegorgeous.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,73,3,176.227.240.17,,,SUCCESS,
2026-01-28 14:11:18,bb6a37c7,https://irctc.co.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,112,3,176.227.240.17,,,SUCCESS,
2026-01-28 14:11:29,e6a46a93,https://www.punjabitribuneonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,133,2,176.227.240.17,,,SUCCESS,
2026-01-28 14:11:56,9645073c,https://www.indiewire.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,89,3,176.227.240.17,,,SUCCESS,
2026-01-28 14:12:10,34291853,https://thehindubusinessline.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,3,176.227.240.17,,,SUCCESS,
2026-01-28 14:12:19,7a9f5e8f,https://www.gq.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,124,2,176.227.240.17,,,SUCCESS,
2026-01-28 14:12:21,3b97622b,https://kannada.boldsky.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,62,3,176.227.240.17,,,SUCCESS,
2026-01-28 14:12:24,3b3a14b1,https://cinekerala.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,3,0,176.227.240.19,,,FAIL,"Page.goto: net::ERR_CERT_COMMON_NAME_INVALID at https://cinekerala.in/
Call log:
  - navigating to ""https://cinekerala.in/"", waiting until ""domcontentloaded""
"
2026-01-28 14:12:33,517afed0,https://money.rediff.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,63,3,176.227.240.19,,,SUCCESS,
2026-01-28 14:12:57,e8337fa4,https://www.eonline.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,46,0,176.227.240.19,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://www.eonline.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:13:20,295bfe8f,https://www.tv9telugu.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,84,2,176.227.240.19,,,SUCCESS,
2026-01-28 14:13:21,218699a7,https://karnatakatoday.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,24,0,176.227.240.19,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://karnatakatoday.in/
Call log:
  - navigating to ""https://karnatakatoday.in/"", waiting until ""domcontentloaded""
"
2026-01-28 14:13:41,3e550ce4,https://kanaknews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,68,3,176.227.240.19,,,SUCCESS,
2026-01-28 14:14:01,1734f960,https://hilaptop.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,97,3,176.227.240.19,,,SUCCESS,
2026-01-28 14:14:32,03470afe,https://whattoexpect.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,133,2,176.227.240.19,,,SUCCESS,
2026-01-28 14:14:45,b72430a1,https://sandesh.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,84,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:15:16,52d479fb,https://www.vogue.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,95,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:15:18,37cd6768,https://businessinsider.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,1,0,176.227.240.79,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://businessinsider.in/
Call log:
  - navigating to ""https://businessinsider.in/"", waiting until ""domcontentloaded""
"
2026-01-28 14:15:24,a942f20e,https://jvpnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,122,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:15:35,bb407df6,https://timesofindia.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,94,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:15:47,828c00cd,https://divyahimachal.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,74,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:16:05,9998893d,https://www.hotstar.com/in/channels/star-maa,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,80,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:16:43,47ce1431,https://livehindustan.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:16:53,c45cd30a,https://manoramaonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,77,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:17:05,9950bbb1,https://harpersbazaar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,101,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:17:21,66d0fec0,https://everydayhealth.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,75,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:17:52,6e3ad041,https://www.thehindubusinessline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,59,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:17:54,18196ed4,https://gsmarena.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,71,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:17:56,2b6c8429,https://inquisitr.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,129,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:18:34,be680f24,https://economictimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,73,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:19:07,9d4a4e5b,https://odia.news18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,73,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:19:09,be411b46,https://keralaspeaks.news,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,123,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:19:44,220cb5fc,https://mykhel.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,111,2,176.227.240.79,,,SUCCESS,
2026-01-28 14:19:45,58f8a359,https://www.manatelangana.news,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,108,3,176.227.240.79,,,SUCCESS,
2026-01-28 14:19:49,ad8ffbf8,https://enewz.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,74,3,176.227.240.31,,,SUCCESS,
2026-01-28 14:19:54,dfc76f17,https://prabhasakshi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,46,0,176.227.240.31,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://prabhasakshi.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:20:13,13d50540,https://bengali.oneindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,63,3,176.227.240.31,,,SUCCESS,
2026-01-28 14:20:58,e9cdc196,https://odishabhaskar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,63,3,176.227.240.31,,,SUCCESS,
2026-01-28 14:21:14,1a8ed1bd,https://jagbani.punjabkesari.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,60,3,176.227.240.31,,,SUCCESS,
